datetime,water in,water out,oil,He,low pressure,high pressure,current,hours
2022-05-24 21:09:50,20.65,25.18611,25.09834,52.643330000000006,78.34421999999999,327.985,33.26054,40993.41
2022-05-24 21:10:50,21.32,26.696109999999997,26.680559999999996,57.53389,78.77724,328.4055,32.60735,40993.41
2022-05-24 21:11:50,22.12167,28.098340000000004,28.155,60.768330000000006,79.26658,328.8736,33.32761,40993.41
2022-05-24 21:12:50,21.93056,28.93833,29.41,63.411669999999994,79.66461,329.0846,33.28778,40993.41
2022-05-24 21:13:50,19.331670000000003,26.86389,27.67278,64.65111,80.05,329.3118,33.413509999999995,40993.41
2022-05-24 21:14:50,18.54278,26.296670000000002,27.13445,65.73222,80.09518,329.3728,32.54395,40993.41
2022-05-24 21:15:50,19.68667,26.97445,27.325,66.39611,80.26913,329.3669,32.4411,40993.41
2022-05-24 21:16:50,21.63445,29.11611,29.598340000000004,67.20611,80.45682,329.5518,32.5657,40993.41
2022-05-24 21:17:50,22.60056,30.212229999999998,30.721109999999996,68.13834,80.86733000000001,329.6321,33.31133,40993.41
2022-05-24 21:18:50,21.00778,29.50778,30.67444,68.72945,81.10768,329.7985,33.22739,40993.41
2022-05-24 21:19:50,19.61444,28.028890000000004,29.04945,68.84166,81.27038,329.8062,33.18483,40993.41
2022-05-24 21:20:50,18.9,27.42278,28.456670000000003,68.98722,81.39801,329.6833,33.11345,40993.41
2022-05-24 21:21:50,18.23944,26.771109999999997,27.90222,68.95834,81.44308000000001,329.7084,32.52874,40993.41
2022-05-24 21:22:50,20.92556,28.81222,29.317220000000002,69.20333000000001,81.61950999999999,329.6657,32.40842,40993.41
2022-05-24 21:23:50,22.20889,30.160559999999997,30.822229999999998,69.53389,81.83359,329.7448,32.47793,40993.41
2022-05-24 21:24:50,23.157220000000002,31.155559999999998,31.749440000000003,69.94833,82.18021,329.856,33.2357,40993.41
2022-05-24 21:25:50,20.19611,28.88444,30.10111,69.95834,82.30656,329.9449,33.026379999999996,40993.41
2022-05-24 21:26:50,19.47833,28.085559999999997,29.17555,69.86721999999999,82.38055,329.8536,33.13892,40993.41
2022-05-24 21:27:50,18.87945,27.554440000000003,28.701109999999996,69.84666,82.49438,329.6835,32.58699,40993.41
2022-05-24 21:28:50,18.74333,27.059440000000002,28.08278,69.74778,82.47563000000001,329.6108,32.2648,40993.41
2022-05-24 21:29:50,21.567220000000002,29.577779999999997,30.20167,69.995,82.62204,329.5154,32.309129999999996,40993.41
2022-05-24 21:30:50,22.65222,30.695559999999997,31.35166,70.32777,82.98125,329.5056,33.05663,40993.41
2022-05-24 21:31:50,21.72167,30.519440000000003,31.728890000000003,70.57889,83.13265,329.6607,33.15461,40993.41
2022-05-24 21:32:50,19.87944,28.606109999999997,29.74778,70.35611,83.20024000000001,329.6483,33.06449,40993.41
2022-05-24 21:33:50,19.38833,28.075,29.17278,70.32223,83.25285,329.527,32.846579999999996,40993.41
2022-05-24 21:34:50,18.712220000000002,27.392220000000002,28.606109999999997,70.20944,83.31667,329.4369,32.312670000000004,40993.41
2022-05-24 21:35:50,19.61722,27.72167,28.433329999999998,70.14444,83.27288,329.368,32.26089,40993.41
2022-05-24 21:36:50,21.82,29.892220000000002,30.553340000000002,70.37222,83.45056,329.3168,32.35452,40993.41
2022-05-24 21:37:50,22.87889,30.95611,31.594440000000002,70.57611,83.75591,329.3933,33.06713,40993.41
2022-05-24 21:38:50,21.23722,30.096109999999996,31.40056,70.80389,83.90111999999999,329.4978,32.98579,40993.41
2022-05-24 21:39:50,19.84611,28.55445,29.67055,70.67278,83.97624,329.4806,32.99842,40993.41
2022-05-24 21:40:50,19.39333,28.106109999999997,29.214440000000003,70.64445,84.01631,329.3892,33.174820000000004,40993.41
2022-05-24 21:41:50,18.73556,27.43611,28.655,70.53445,83.94866999999999,329.3729,32.24479,40993.41
2022-05-24 21:42:50,19.73055,27.825,28.515559999999997,70.48444,83.91611,329.2316,32.31797,40993.41
2022-05-24 21:43:50,21.9,29.99278,30.62055,70.56056,83.96247,329.2376,32.26846,40993.41
2022-05-24 21:44:50,22.94611,31.04167,31.646109999999997,71.04222,84.05256999999999,329.2968,33.14798,40993.41
2022-05-24 21:45:50,21.20889,30.08278,31.37,70.96611,84.11391,329.4453,33.070040000000006,40993.41
2022-05-24 21:46:50,19.892220000000002,28.618890000000004,29.64722,70.89555,84.17142,329.4406,32.99899,40993.41
2022-05-24 21:47:50,19.41666,28.13444,29.201109999999996,70.95834,84.21906,329.3151,33.125240000000005,40993.41
2022-05-24 21:48:50,18.73556,27.528890000000004,28.67278,70.87444,84.16646,329.3053,32.372279999999996,40993.41
2022-05-24 21:49:50,19.476110000000002,27.67056,28.430559999999996,70.65222,84.13016999999999,329.2066,32.32772,40993.41
2022-05-24 21:50:50,21.81444,29.9,30.568890000000003,70.74110999999999,84.18148000000001,329.1675,32.373129999999996,40993.41
2022-05-24 21:51:50,22.86111,30.99,31.571109999999997,70.93723,84.35413,329.1241,33.18027,40993.41
2022-05-24 21:52:50,21.567220000000002,30.444440000000004,31.62833,71.24889,84.42304,329.292,33.0289,40993.41
2022-05-24 21:53:50,19.99778,28.75,29.760559999999998,71.09166,84.52941,329.2592,32.97306,40993.41
2022-05-24 21:54:50,19.48333,28.21445,29.227220000000003,70.88779,84.62453000000001,329.2039,32.884409999999995,40993.41
2022-05-24 21:55:50,18.78944,27.577779999999997,28.63444,70.81166999999999,84.50059,329.1216,32.1817,40993.41
2022-05-24 21:56:50,19.59667,27.781109999999998,28.448890000000002,70.69945,84.41045,328.9761,32.33578,40993.41
2022-05-24 21:57:53,21.953889999999998,30.065,30.66167,70.83278,84.45810999999999,328.9789,32.529990000000005,40993.41
2022-05-24 21:58:53,22.985,31.129440000000002,31.67445,71.18889,84.71212,328.9928,32.99908,40993.41
2022-05-24 21:59:53,21.11111,30.028890000000004,31.24555,71.33278,84.84608,329.1427,33.14441,40993.41
2022-05-24 22:00:53,19.88222,28.60833,29.623890000000003,71.19111,84.84739,329.1728,33.105579999999996,40993.41
2022-05-24 22:01:53,19.36778,28.12167,29.155,71.105,84.89735,329.0074,32.972809999999996,40993.41
2022-05-24 22:02:53,18.67389,27.43611,28.521109999999997,71.07111,84.78725,329.0236,32.2205,40993.41
2022-05-24 22:03:53,20.20889,28.304440000000003,28.783890000000003,71.12611,84.7084,328.807,32.301390000000005,40993.41
2022-05-24 22:04:53,22.06445,30.19945,30.77556,71.13667,84.70966,328.7711,32.15769,40993.41
2022-05-24 22:05:53,23.136670000000002,31.225,31.69,71.48444,85.02631,328.7657,32.9029,40993.41
2022-05-24 22:06:53,20.92278,29.84334,31.00555,71.52889,85.0676,328.9936,32.90227,40993.41
2022-05-24 22:07:53,19.84111,28.60333,29.54389,71.35110999999999,85.09883,328.8676,33.04002,40993.41
2022-05-24 22:08:53,19.308889999999998,28.085559999999997,29.036109999999997,71.33778000000001,85.05509,328.7949,32.96216,40993.41
2022-05-24 22:09:56,18.625,27.394440000000003,28.45389,71.165,84.90488,328.762,32.13025,40993.41
2022-05-24 22:10:56,20.56444,28.655,29.05167,71.13889,84.92862,328.648,32.30385,40993.41
2022-05-24 22:11:56,22.19333,30.341109999999997,30.842779999999998,71.22778000000001,84.96123,328.6535,32.472640000000006,40993.41
2022-05-24 22:12:56,23.27889,31.385559999999998,31.803890000000003,71.59722,85.15893,328.6335,33.18183,40993.41
2022-05-24 22:13:56,20.662779999999998,29.58555,30.66945,71.54500999999999,85.20657,328.7624,33.06297,40993.41
2022-05-24 22:14:56,19.76389,28.536109999999997,29.415,71.46389,85.16024,328.7134,32.848290000000006,40993.41
2022-05-24 22:15:56,19.28833,28.05722,29.0,71.39056,85.23156,328.6223,32.92465,40993.41
2022-05-24 22:16:56,18.56055,27.36611,28.373890000000003,71.28555,85.11140999999999,328.6007,32.30338,40993.41
2022-05-24 22:17:59,21.02111,29.13445,29.48222,71.23611,85.03378000000001,328.4782,32.20324,40993.41
2022-05-24 22:18:59,22.35833,30.535,31.028890000000004,71.46389,85.1527,328.4828,32.32049,40993.41
2022-05-24 22:19:59,23.392220000000002,31.550559999999997,31.95389,71.60777,85.38802,328.5784,32.86128,40993.41
2022-05-24 22:20:59,20.37889,29.245,30.24055,71.79333000000001,85.42933000000001,328.5211,32.922540000000005,40993.41
2022-05-24 22:21:59,19.70722,28.456670000000003,29.27611,71.73611,85.36671,328.4868,33.02968,40993.41
2022-05-24 22:22:59,19.08,27.89722,28.773329999999998,71.51611,85.34921,328.4316,32.92928,40993.41
2022-05-24 22:23:59,18.79222,27.33,28.12167,71.45834,85.20893000000001,328.3603,32.1202,40993.41
2022-05-24 22:24:59,21.69889,29.80722,30.18611,71.41889,85.33166999999999,328.2351,32.13415,40993.41
2022-05-24 22:25:59,22.81445,30.93555,31.354440000000004,71.52665999999999,85.43927,328.3257,32.98985,40993.41
2022-05-24 22:26:59,21.91,30.749440000000003,31.70055,71.82777,85.53567,328.4354,32.88473,40993.41
2022-05-24 22:28:02,19.96444,28.752779999999998,29.60833,71.59167,85.62328000000001,328.4306,32.85464,40993.41
2022-05-24 22:29:02,19.452779999999997,28.22945,29.059440000000002,71.56833,85.63456,328.3178,32.72664,40993.41
2022-05-24 22:30:02,18.77666,27.533890000000003,28.425559999999997,71.54500999999999,85.49186999999999,328.2552,32.1693,40993.41
2022-05-24 22:31:02,20.0,28.123890000000003,28.49778,71.4111,85.3354,328.1212,32.187979999999996,40993.41
2022-05-24 22:32:02,22.03889,30.160559999999997,30.56111,71.56833,85.5257,328.0952,32.14346,40993.41
2022-05-24 22:33:02,23.077779999999997,31.20945,31.56111,71.74611999999999,85.71709,328.1175,32.846579999999996,40993.41
2022-05-24 22:34:02,20.99,29.928340000000002,30.963890000000003,71.82223,85.63955,328.2451,32.696290000000005,40993.41
2022-05-24 22:35:02,19.895,28.611109999999996,29.37667,71.80389,85.74347,328.1942,32.78259,40993.41
2022-05-24 22:36:05,19.21111,28.038890000000002,28.848340000000004,71.665,85.65959000000001,328.0864,32.7517,40993.41
2022-05-24 22:37:05,18.49667,27.30722,28.23222,71.47667,85.53316,328.1039,32.04289,40993.41
2022-05-24 22:38:05,20.941110000000002,29.01333,29.286109999999997,71.48722,85.64085,327.9838,32.042629999999996,40993.41
2022-05-24 22:39:05,22.35611,30.50167,30.90444,71.62611,85.66209,327.9514,32.199459999999995,40993.41
2022-05-24 22:40:05,23.392220000000002,31.52722,31.85278,71.91888,85.72218000000001,328.0225,32.82447,40993.41
2022-05-24 22:41:05,20.41,29.281109999999998,30.19945,71.93222,85.76215,328.1275,32.96547,40993.41
2022-05-24 22:42:05,19.73556,28.485,29.21667,71.69945,85.75471,328.1299,32.83229,40993.41
2022-05-24 22:43:05,19.12389,27.912779999999998,28.714440000000003,71.60001,85.75092,328.0211,32.85931,40993.41
2022-05-24 22:44:05,18.51944,27.245,28.05945,71.52665999999999,85.5407,327.9223,32.0403,40993.41
2022-05-24 22:45:05,21.420560000000002,29.51333,29.79945,71.5,85.55688,327.916,32.09418,40993.41
2022-05-24 22:46:05,22.60333,30.733890000000002,31.11389,71.65723,85.72714,327.9086,32.726620000000004,40993.41
2022-05-24 22:47:05,22.86611,31.40833,31.94111,71.91111,85.84351,327.9099,32.726820000000004,40993.41
2022-05-24 22:48:05,20.183329999999998,28.969440000000002,29.79389,71.93222,85.87978000000001,327.9026,32.810190000000006,40993.41
2022-05-24 22:49:05,19.60166,28.353340000000003,29.098340000000004,71.73611,85.98869,327.8537,32.8221,40993.41
2022-05-24 22:50:05,18.90278,27.72167,28.559440000000002,71.80112,85.7935,327.8837,32.17633,40993.41
2022-05-24 22:51:05,19.41945,27.69333,28.198890000000002,71.51611,85.6946,327.7761,31.99405,40993.41
2022-05-24 22:52:05,21.905,30.046670000000002,30.36723,71.55277,85.77599000000001,327.7196,32.12101,40993.41
2022-05-24 22:53:05,22.92834,31.10111,31.40833,71.97388000000001,85.965,327.7096,32.97258,40993.41
2022-05-24 22:54:05,21.363889999999998,30.27944,31.20167,71.95555999999999,85.97369,327.7686,32.82313,40993.41
2022-05-24 22:55:08,19.87167,28.63444,29.37667,71.87444,86.04381,327.7421,33.00047,40993.41
2022-05-24 22:56:08,19.33944,28.12667,28.817220000000002,71.95555999999999,86.02126,327.6856,32.8979,40993.41
2022-05-24 22:57:08,18.59167,27.4,28.245,71.64445,85.85353,327.6982,32.28347,40993.41
2022-05-24 22:58:08,20.74278,28.827779999999997,29.033890000000003,71.73056,85.87355,327.6307,32.235659999999996,40993.41
2022-05-24 22:59:08,22.30722,30.47055,30.816670000000002,71.88,85.90989,327.586,32.17875,40993.41
2022-05-24 23:00:08,23.36111,31.467779999999998,31.721109999999996,71.97166,86.08258000000001,327.4943,33.01181,40993.41
2022-05-24 23:01:08,20.50556,29.43833,30.307779999999998,72.105,86.17390999999999,327.6132,33.26365,40993.41
2022-05-24 23:02:08,19.73055,28.52334,29.198890000000002,72.0239,86.23029,327.6118,33.15945,40993.41
2022-05-24 23:03:08,19.085,27.93611,28.72445,71.80389,86.09639,327.5183,32.915729999999996,40993.41
2022-05-24 23:04:08,18.468329999999998,27.252779999999998,28.05445,71.76444000000001,85.99880999999999,327.5021,32.34134,40993.41
2022-05-24 23:05:11,21.386670000000002,29.49,29.719440000000002,71.64166999999999,85.90987,327.407,32.39051,40993.41
2022-05-24 23:06:11,22.56222,30.73167,31.02611,71.88778,86.03128000000001,327.4233,32.96484,40993.41
2022-05-24 23:07:11,22.96667,31.48889,31.89167,72.31445,86.20649,327.4855,33.061809999999994,40993.41
2022-05-24 23:08:11,20.17556,29.01333,29.80445,72.055,86.1627,327.4682,32.95348,40993.41
2022-05-24 23:09:11,19.61722,28.389440000000004,29.08,71.92945,86.21275,327.4633,33.10606,40993.41
2022-05-24 23:10:11,18.887220000000003,27.75555,28.50778,71.85611,86.159,327.5319,32.3703,40993.41
2022-05-24 23:11:11,19.357779999999998,27.67833,28.11611,71.81944,85.94865,327.4081,32.34005,40993.41
2022-05-24 23:12:11,21.884439999999998,30.021109999999997,30.28722,71.84333000000001,85.98125999999999,327.3677,32.51567,40993.41
2022-05-24 23:13:11,22.94611,31.108890000000002,31.38778,72.03166,86.27656999999999,327.2928,33.0351,40993.41
2022-05-24 23:14:11,21.41778,30.364440000000002,31.232779999999998,72.08166999999999,86.27535,327.4193,33.15428,40993.41
2022-05-24 23:15:11,19.93111,28.73722,29.43833,72.04500999999999,86.28284000000001,327.3806,33.17892,40993.41
2022-05-24 23:16:11,19.445,28.235,28.96667,71.7989,86.2791,327.438,33.01231,40993.41
2022-05-24 23:17:11,18.65333,27.48722,28.296670000000002,71.75945,86.1364,327.3841,32.27148,40993.41
2022-05-24 23:18:11,20.87889,28.99778,29.136670000000002,71.78833,86.10885999999999,327.1752,32.28331,40993.41
2022-05-24 23:19:11,22.39444,30.568890000000003,30.842779999999998,71.9639,86.14771,327.1804,32.4026,40993.41
2022-05-24 23:20:11,23.35334,31.550559999999997,31.84777,72.14444,86.39921,327.2578,33.06834,40993.41
2022-05-24 23:21:11,20.317220000000002,29.21667,30.02611,72.12056,86.44428,327.2752,33.03447,40993.41
2022-05-24 23:22:11,19.66889,28.44333,29.123890000000003,71.95334,86.43178,327.2365,32.92198,40993.41
2022-05-24 23:23:11,19.023329999999998,27.87167,28.598329999999997,71.81944,86.47185999999999,327.189,32.40941,40993.41
2022-05-24 23:24:11,18.822779999999998,27.389440000000004,28.04944,71.69112,86.12267,327.1188,32.22098,40993.41
2022-05-24 23:25:11,21.68056,29.848329999999997,30.103890000000003,71.73611,86.17023,327.0252,32.4385,40993.41
2022-05-24 23:26:14,22.85611,31.02334,31.27167,71.92945,86.43303,326.9668,32.95395,40993.41
2022-05-24 23:27:14,21.68056,30.615,31.447229999999998,72.16776999999999,86.52816,327.0914,33.01782,40993.41
2022-05-24 23:28:14,19.953889999999998,28.74778,29.448890000000002,71.92445,86.53072,327.1742,33.0479,40993.41
2022-05-24 23:29:14,19.406670000000002,28.22945,28.90222,71.995,86.40295,327.1453,33.13689,40993.41
2022-05-24 23:30:14,18.69944,27.54389,28.348340000000004,71.90056,86.1865,327.0803,32.23373,40993.41
2022-05-24 23:31:14,20.29945,28.425559999999997,28.639440000000004,71.825,86.28779,326.9712,32.43496,40993.41
2022-05-24 23:32:14,22.13944,30.29222,30.605,71.79611,86.31039,326.9803,32.54702,40993.41
2022-05-24 23:33:14,23.19611,31.341109999999997,31.607770000000002,72.04722,86.45313,326.8798,33.06654,40993.41
2022-05-24 23:34:14,20.745,29.69333,30.62278,72.15722,86.54815,326.9539,33.09823,40993.41
2022-05-24 23:35:14,19.76611,28.54945,29.23222,71.92945,86.57945,326.9658,32.84782,40993.41
2022-05-24 23:36:14,19.241670000000003,28.033890000000003,28.76333,71.86945,86.47925,326.8786,32.93615,40993.41
2022-05-24 23:37:14,18.49111,27.31445,28.128890000000002,71.69389,86.42052,326.8373,32.42772,40993.41
2022-05-24 23:38:14,21.13167,29.24278,29.44111,71.72556,86.43552,326.8209,32.35991,40993.41
2022-05-24 23:39:14,22.453889999999998,30.59222,30.86611,71.74889,86.44553,326.7986,32.24627,40993.41
2022-05-24 23:40:14,23.30167,31.555559999999996,31.80889,71.98445,86.68961,326.6874,33.105259999999994,40993.41
2022-05-24 23:41:14,20.29945,29.139440000000004,29.951109999999996,72.06834,86.68458000000001,326.8062,33.08665,40993.41
2022-05-24 23:42:17,19.61444,28.34556,29.036109999999997,71.78555,86.58074,326.7924,32.89758,40993.41
2022-05-24 23:43:17,18.97222,27.796670000000002,28.531109999999998,71.96889,86.65706999999999,326.8185,32.339459999999995,40993.41
2022-05-24 23:44:17,18.892220000000002,27.40222,28.02611,71.56555,86.42429,326.7495,32.215540000000004,40993.41
2022-05-24 23:45:17,21.67555,29.848329999999997,30.08833,71.81445,86.41301999999999,326.6058,32.28921,40993.41
2022-05-24 23:46:17,22.79389,30.94111,31.212220000000002,72.00278,86.54813,326.647,33.02887,40993.41
2022-05-24 23:47:17,21.977220000000003,30.80889,31.61778,71.99221999999999,86.70839000000001,326.7849,32.88482,40993.41
2022-05-24 23:48:17,19.953889999999998,28.75778,29.49278,71.88,86.66083,326.7285,32.83524,40993.41
2022-05-24 23:49:17,19.45,28.21667,28.91,71.73056,86.68711,326.648,32.76641,40993.41
2022-05-24 23:50:17,18.712220000000002,27.51333,28.29167,71.80945,86.54446999999999,326.7357,32.14545,40993.41
2022-05-24 23:51:17,20.27111,28.38167,28.59555,71.52665999999999,86.42305,326.5733,32.18877,40993.41
2022-05-24 23:52:17,22.12889,30.305,30.57889,71.72556,86.38051999999999,326.5392,32.09707,40993.41
2022-05-24 23:53:17,23.18056,31.31056,31.53278,71.85889,86.68462,326.5065,32.848209999999995,40993.41
2022-05-24 23:54:17,20.68334,29.636670000000002,30.56611,71.98222,86.74218,326.6332,32.79116,40993.41
2022-05-24 23:55:17,19.781670000000002,28.5,29.178340000000002,71.84834000000001,86.64084,326.6719,32.70445,40993.41
2022-05-24 23:56:17,19.182779999999998,27.964440000000003,28.68833,71.76222,86.64329000000001,326.5707,32.6727,40993.41
2022-05-24 23:57:20,18.44,27.24278,28.090559999999996,71.61,86.50563000000001,326.518,31.857,40993.41
2022-05-24 23:58:20,21.25556,29.343329999999998,29.521109999999997,71.63388,86.5307,326.4632,32.02084,40993.41
2022-05-24 23:59:20,22.456670000000003,30.607779999999998,30.92278,71.63889,86.62701,326.4217,32.02647,40993.41
2022-05-25 00:00:20,23.296670000000002,31.53278,31.824440000000003,71.83278,86.69714,326.4193,32.67344,40993.41
2022-05-25 00:01:20,20.206670000000003,29.002779999999998,29.781109999999998,71.84834000000001,86.67458,326.488,32.58998,40993.41
2022-05-25 00:02:20,19.58111,28.31222,29.002779999999998,71.73611,86.75341,326.4807,32.783809999999995,40993.41
2022-05-25 00:03:20,18.91555,27.708890000000004,28.456670000000003,71.61556,86.75726,326.4117,32.032140000000005,40993.41
2022-05-25 00:04:20,19.04889,27.43611,27.995,71.35611,86.50313,326.3505,31.984379999999998,40993.41
2022-05-25 00:05:20,21.752779999999998,29.873890000000003,30.124440000000003,71.56555,86.59324000000001,326.2052,31.989259999999998,40993.41
2022-05-25 00:06:20,22.83278,30.930559999999996,31.196659999999998,71.74889,86.79726,326.2077,32.75973,40993.41
2022-05-25 00:07:20,21.77611,30.612779999999997,31.45,71.84834000000001,86.85982,326.3081,32.564859999999996,40993.41
2022-05-25 00:08:20,19.87944,28.657220000000002,29.386670000000002,71.77,86.80598,326.2864,32.7659,40993.41
2022-05-25 00:09:20,19.37833,28.106109999999997,28.765559999999997,71.83,86.85728,326.2691,32.75971,40993.41
2022-05-25 00:10:20,18.61222,27.373890000000003,28.18611,71.42944,86.74216,326.3229,32.0537,40993.41
2022-05-25 00:11:20,20.88445,28.948890000000002,29.08778,71.49223,86.64331,326.1818,32.14049,40993.41
2022-05-25 00:12:20,22.38944,30.49111,30.83222,71.60001,86.66584,326.0889,32.07265,40993.41
2022-05-25 00:13:20,23.34056,31.481109999999997,31.76778,71.83556,86.92243,326.1418,33.02897,40993.41
2022-05-25 00:14:20,20.30444,29.16,29.982229999999998,71.95334,86.99374,326.1851,32.98423,40993.41
2022-05-25 00:15:23,19.56333,28.322229999999998,29.0,71.80112,86.96876,326.1901,33.036970000000004,40993.41
2022-05-25 00:16:23,18.93833,27.72444,28.54167,71.73333000000001,86.95993,326.1315,32.30457,40993.41
2022-05-25 00:17:23,19.37556,27.65222,28.05166,71.54723,86.64333,326.0928,32.265809999999995,40993.41
2022-05-25 00:18:23,21.905,30.02611,30.25333,71.47944,86.72596999999999,326.0639,32.446740000000005,40993.41
2022-05-25 00:19:23,22.93056,31.05722,31.326109999999996,71.70944,87.05384000000001,326.0475,33.186820000000004,40993.41
2022-05-25 00:20:23,21.32222,30.24055,31.155559999999998,71.9089,86.90614000000001,326.1314,33.0299,40993.41
2022-05-25 00:21:23,19.815,28.58,29.29389,72.0,86.89483,326.1052,32.90415,40993.41
2022-05-25 00:22:23,19.24944,28.028890000000004,28.708890000000004,71.71223,86.93118,326.1064,32.855740000000004,40993.41
2022-05-25 00:23:23,18.532220000000002,27.335559999999997,28.11389,71.56056,86.77595,326.1261,32.30304,40993.41
2022-05-25 00:24:23,21.10333,29.18611,29.35333,71.43222,86.6883,325.9884,32.20882,40993.41
2022-05-25 00:25:23,22.46444,30.58667,30.907220000000002,71.73333000000001,86.75843,325.9461,32.32219,40993.41
2022-05-25 00:26:23,23.170560000000002,31.478340000000003,31.77555,71.95834,87.08135,325.9283,32.92167,40993.41
2022-05-25 00:27:23,20.14722,28.97444,29.788890000000002,71.70444,87.02875999999999,326.0353,32.84779,40993.41
2022-05-25 00:28:23,19.517220000000002,28.288890000000002,28.995,71.77778,86.94868000000001,325.9889,32.83383,40993.41
2022-05-25 00:29:23,18.87667,27.66,28.456670000000003,71.62611,86.81104,325.9425,32.1648,40993.41
2022-05-25 00:30:23,19.77166,27.946109999999997,28.227220000000003,71.46110999999999,86.90236999999999,325.8612,32.23386,40993.41
2022-05-25 00:31:23,22.00778,30.137220000000003,30.46,71.61832,86.87105,325.8272,32.20559,40993.41
2022-05-25 00:32:23,23.051660000000002,31.16055,31.416109999999996,71.75166999999999,87.01001,325.7584,32.83511,40993.41
2022-05-25 00:33:23,20.93833,29.87166,30.79611,71.95334,87.08763,325.7962,32.93499,40993.41
2022-05-25 00:34:26,19.72778,28.456670000000003,29.16,71.825,87.005,325.8963,32.753659999999996,40993.41
2022-05-25 00:35:26,19.10555,27.88445,28.665,71.48444,87.07503,325.8095,32.85425,40993.41
2022-05-25 00:36:26,18.447779999999998,27.208890000000004,28.023329999999998,71.435,86.87105,325.8273,32.29018,40993.41
2022-05-25 00:37:26,21.29389,29.35833,29.60833,71.50833,86.78851,325.7725,32.08955,40993.41
2022-05-25 00:38:26,22.51833,30.625559999999997,30.958890000000004,71.55778000000001,86.86233,325.6747,32.628890000000006,40993.41
2022-05-25 00:39:26,23.11111,31.455,31.84777,71.71777,87.20898000000001,325.7535,33.09753,40993.41
2022-05-25 00:40:26,20.11889,28.93611,29.75555,71.80389,87.19399,325.8152,32.83362,40993.41
2022-05-25 00:41:26,19.56833,28.271109999999997,28.964440000000003,71.60777,87.07126,325.7561,32.78526,40993.41
2022-05-25 00:42:26,18.85611,27.65,28.43833,71.48722,87.02254,325.6932,32.04626,40993.41
2022-05-25 00:43:26,19.32166,27.600559999999998,28.098340000000004,71.35611,86.96619,325.6683,32.12075,40993.41
2022-05-25 00:44:26,21.80945,29.93611,30.235559999999996,71.49776999999999,86.91736,325.6295,32.15802,40993.41
2022-05-25 00:45:26,22.89722,31.0,31.26667,71.63112,87.11133000000001,325.5281,32.72032,40993.41
2022-05-25 00:46:26,21.474439999999998,30.35945,31.28722,71.75166999999999,87.16897,325.6622,32.91059,40993.41
2022-05-25 00:47:26,19.82056,28.58278,29.33778,71.67056,87.29531,325.6143,32.999109999999995,40993.41
2022-05-25 00:48:26,19.30111,28.036109999999997,28.75778,71.49001,87.20524,325.6745,32.83535,40993.41
2022-05-25 00:49:26,18.58111,27.34055,28.21167,71.54500999999999,86.95619,325.6646,32.06414,40993.41
2022-05-25 00:50:26,20.60833,28.67278,28.873890000000003,71.39555,86.98875,325.492,32.17261,40993.41
2022-05-25 00:51:26,22.19611,30.33111,30.659440000000004,71.51334,87.00632,325.5606,32.2404,40993.41
2022-05-25 00:52:29,23.33278,31.395559999999996,31.661659999999998,71.7439,87.2578,325.3944,32.90995,40993.41
2022-05-25 00:53:29,20.49,29.392220000000002,30.31833,71.7439,87.30038,325.6095,32.8983,40993.41
2022-05-25 00:54:29,19.691670000000002,28.405,29.111109999999996,71.63388,87.29035,325.582,32.77243,40993.41
