datetime,T5
2022-05-24 01:43:20,298.336
2022-05-24 01:44:00,298.352
2022-05-24 01:44:40,298.392
2022-05-24 01:45:20,298.392
2022-05-24 01:46:00,298.553
2022-05-24 01:46:40,298.432
2022-05-24 01:47:21,298.383
2022-05-24 01:48:01,298.354
2022-05-24 01:48:41,298.354
2022-05-24 01:49:21,298.372
2022-05-24 01:50:02,298.397
2022-05-24 01:50:42,298.329
2022-05-24 01:51:22,298.403
2022-05-24 01:52:02,298.423
2022-05-24 01:52:43,298.423
2022-05-24 01:53:23,298.369
2022-05-24 01:54:03,298.31
2022-05-24 01:54:43,298.289
2022-05-24 01:55:23,298.377
2022-05-24 01:56:04,298.377
2022-05-24 01:56:44,298.185
2022-05-24 01:57:24,298.338
2022-05-24 01:58:04,298.418
2022-05-24 01:58:44,298.415
2022-05-24 01:59:25,298.415
2022-05-24 02:00:05,298.454
2022-05-24 02:00:45,298.386
2022-05-24 02:01:25,298.384
2022-05-24 02:02:05,298.279
2022-05-24 02:02:46,298.279
2022-05-24 02:03:26,298.363
2022-05-24 02:04:06,298.37
2022-05-24 02:04:46,298.36
2022-05-24 02:05:26,298.382
2022-05-24 02:06:06,298.382
2022-05-24 02:06:47,298.381
2022-05-24 02:07:27,298.404
2022-05-24 02:08:07,298.39
2022-05-24 02:08:47,298.334
2022-05-24 02:09:28,298.334
2022-05-24 02:10:08,298.402
2022-05-24 02:10:48,298.33
2022-05-24 02:11:28,298.42
2022-05-24 02:12:08,298.427
2022-05-24 02:12:49,298.427
2022-05-24 02:13:29,298.545
2022-05-24 02:14:09,298.367
2022-05-24 02:14:49,298.285
2022-05-24 02:15:29,298.341
2022-05-24 02:16:10,298.341
2022-05-24 02:16:50,298.303
2022-05-24 02:17:30,298.33
2022-05-24 02:18:10,298.422
2022-05-24 02:18:50,298.299
2022-05-24 02:19:31,298.299
2022-05-24 02:20:11,298.438
2022-05-24 02:20:51,298.451
2022-05-24 02:21:31,298.3
2022-05-24 02:22:11,298.324
2022-05-24 02:22:51,298.324
2022-05-24 02:23:32,298.308
2022-05-24 02:24:12,298.438
2022-05-24 02:24:52,298.424
2022-05-24 02:25:32,298.453
2022-05-24 02:26:13,298.321
2022-05-24 02:26:53,298.321
2022-05-24 02:27:33,298.414
2022-05-24 02:28:13,298.291
2022-05-24 02:28:54,298.406
2022-05-24 02:29:34,298.572
2022-05-24 02:30:14,298.572
2022-05-24 02:30:54,298.332
2022-05-24 02:31:34,298.296
2022-05-24 02:32:15,298.355
2022-05-24 02:32:55,298.218
2022-05-24 02:33:35,298.218
2022-05-24 02:34:15,298.306
2022-05-24 02:34:55,298.42
2022-05-24 02:35:35,298.476
2022-05-24 02:36:16,298.291
2022-05-24 02:36:56,298.291
2022-05-24 02:37:36,298.281
2022-05-24 02:38:16,298.463
2022-05-24 02:38:56,298.445
2022-05-24 02:39:37,298.296
2022-05-24 02:40:17,298.296
2022-05-24 02:40:57,298.433
2022-05-24 02:41:37,298.49
2022-05-24 02:42:17,298.305
2022-05-24 02:42:58,298.333
2022-05-24 02:43:38,298.333
2022-05-24 02:44:18,298.259
2022-05-24 02:44:58,298.187
2022-05-24 02:45:38,298.351
2022-05-24 02:46:19,298.365
2022-05-24 02:46:59,298.365
2022-05-24 02:47:39,298.388
2022-05-24 02:48:19,298.405
2022-05-24 02:48:59,298.478
2022-05-24 02:49:40,298.43
2022-05-24 02:50:20,298.43
2022-05-24 02:51:00,298.279
2022-05-24 02:51:40,298.476
2022-05-24 02:52:20,298.262
2022-05-24 02:53:01,298.47
2022-05-24 02:53:41,298.47
2022-05-24 02:54:21,298.35
2022-05-24 02:55:01,298.312
2022-05-24 02:55:41,298.252
2022-05-24 02:56:22,298.321
2022-05-24 02:57:02,298.321
2022-05-24 02:57:42,298.404
2022-05-24 02:58:22,298.344
2022-05-24 02:59:03,298.453
2022-05-24 02:59:43,298.341
2022-05-24 03:00:23,298.483
2022-05-24 03:01:03,298.483
2022-05-24 03:01:43,298.39
2022-05-24 03:02:24,298.318
2022-05-24 03:03:04,298.453
2022-05-24 03:03:44,298.377
2022-05-24 03:04:24,298.377
2022-05-24 03:05:04,298.44
2022-05-24 03:05:44,298.356
2022-05-24 03:06:25,298.449
2022-05-24 03:07:05,298.304
2022-05-24 03:07:45,298.304
2022-05-24 03:08:25,298.466
2022-05-24 03:09:06,298.324
2022-05-24 03:09:46,298.43
2022-05-24 03:10:26,298.247
2022-05-24 03:11:06,298.247
2022-05-24 03:11:46,298.449
2022-05-24 03:12:26,298.49
2022-05-24 03:13:07,298.31
2022-05-24 03:13:47,298.458
2022-05-24 03:14:27,298.458
2022-05-24 03:15:07,298.424
2022-05-24 03:15:47,298.295
2022-05-24 03:16:27,298.301
2022-05-24 03:17:08,298.301
2022-05-24 03:17:48,298.301
2022-05-24 03:18:28,298.268
2022-05-24 03:19:08,298.38
2022-05-24 03:19:49,298.3
2022-05-24 03:20:29,298.387
2022-05-24 03:21:09,298.387
2022-05-24 03:21:49,298.246
2022-05-24 03:22:29,298.267
2022-05-24 03:23:09,298.323
2022-05-24 03:23:50,298.367
2022-05-24 03:24:30,298.367
2022-05-24 03:25:10,298.403
2022-05-24 03:25:50,298.363
2022-05-24 03:26:30,298.253
2022-05-24 03:27:11,298.367
2022-05-24 03:27:51,298.367
2022-05-24 03:28:31,298.384
2022-05-24 03:29:11,298.365
2022-05-24 03:29:51,298.256
2022-05-24 03:30:31,298.426
2022-05-24 03:31:12,298.426
2022-05-24 03:31:52,298.374
2022-05-24 03:32:32,298.302
2022-05-24 03:33:12,298.405
2022-05-24 03:33:52,298.32
2022-05-24 03:34:33,298.32
2022-05-24 03:35:13,298.267
2022-05-24 03:35:53,298.213
2022-05-24 03:36:33,298.352
2022-05-24 03:37:14,298.319
2022-05-24 03:37:54,298.268
2022-05-24 03:38:34,298.268
2022-05-24 03:39:14,298.329
2022-05-24 03:39:54,298.324
2022-05-24 03:40:35,298.283
2022-05-24 03:41:15,298.449
2022-05-24 03:41:55,298.449
2022-05-24 03:42:35,298.257
2022-05-24 03:43:15,298.344
2022-05-24 03:43:56,298.307
2022-05-24 03:44:36,298.38
2022-05-24 03:45:16,298.38
2022-05-24 03:45:56,298.251
2022-05-24 03:46:36,298.418
2022-05-24 03:47:17,298.336
2022-05-24 03:47:57,298.394
2022-05-24 03:48:37,298.394
2022-05-24 03:49:17,298.383
2022-05-24 03:49:57,298.377
2022-05-24 03:50:38,298.348
2022-05-24 03:51:18,298.281
2022-05-24 03:51:58,298.281
2022-05-24 03:52:38,298.312
2022-05-24 03:53:18,298.342
2022-05-24 03:53:59,298.191
2022-05-24 03:54:39,298.166
2022-05-24 03:55:19,298.166
2022-05-24 03:55:59,298.335
2022-05-24 03:56:39,298.329
2022-05-24 03:57:19,298.366
2022-05-24 03:58:00,298.266
2022-05-24 03:58:40,298.266
2022-05-24 03:59:20,298.374
2022-05-24 04:00:00,298.382
2022-05-24 04:00:40,298.369
2022-05-24 04:01:20,298.333
2022-05-24 04:02:01,298.333
2022-05-24 04:02:41,298.339
2022-05-24 04:03:21,298.331
2022-05-24 04:04:01,298.342
2022-05-24 04:04:42,298.388
2022-05-24 04:05:22,298.388
2022-05-24 04:06:02,298.261
2022-05-24 04:06:42,298.339
2022-05-24 04:07:22,298.127
2022-05-24 04:08:02,298.448
2022-05-24 04:08:42,298.448
2022-05-24 04:09:23,298.393
2022-05-24 04:10:03,298.299
2022-05-24 04:10:43,298.32
2022-05-24 04:11:23,298.196
2022-05-24 04:12:04,298.376
2022-05-24 04:12:44,298.376
2022-05-24 04:13:24,298.38
2022-05-24 04:14:04,298.22
2022-05-24 04:14:44,298.301
2022-05-24 04:15:25,298.302
2022-05-24 04:16:05,298.302
2022-05-24 04:16:45,298.151
2022-05-24 04:17:25,298.309
2022-05-24 04:18:06,298.377
2022-05-24 04:18:46,298.3
2022-05-24 04:19:26,298.3
2022-05-24 04:20:06,298.273
2022-05-24 04:20:46,298.371
2022-05-24 04:21:27,298.3
2022-05-24 04:22:07,298.228
2022-05-24 04:22:47,298.228
2022-05-24 04:23:27,298.301
2022-05-24 04:24:07,298.245
2022-05-24 04:24:48,298.206
2022-05-24 04:25:28,298.323
2022-05-24 04:26:08,298.323
2022-05-24 04:26:48,298.269
2022-05-24 04:27:28,298.524
2022-05-24 04:28:09,298.39
2022-05-24 04:28:49,298.349
2022-05-24 04:29:29,298.349
2022-05-24 04:30:09,298.26
2022-05-24 04:30:49,298.3
2022-05-24 04:31:30,298.396
2022-05-24 04:32:10,298.316
2022-05-24 04:32:50,298.316
2022-05-24 04:33:30,298.382
2022-05-24 04:34:10,298.323
2022-05-24 04:34:51,298.188
2022-05-24 04:35:31,298.329
2022-05-24 04:36:11,298.329
2022-05-24 04:36:51,298.264
2022-05-24 04:37:31,298.374
2022-05-24 04:38:12,298.33
2022-05-24 04:38:52,298.337
2022-05-24 04:39:32,298.337
2022-05-24 04:40:12,298.381
2022-05-24 04:40:52,298.242
2022-05-24 04:41:32,298.293
2022-05-24 04:42:13,298.37
2022-05-24 04:42:53,298.37
2022-05-24 04:43:33,298.243
2022-05-24 04:44:13,298.311
2022-05-24 04:44:54,298.284
2022-05-24 04:45:34,298.357
2022-05-24 04:46:14,298.357
2022-05-24 04:46:54,298.378
2022-05-24 04:47:35,298.319
2022-05-24 04:48:15,298.211
2022-05-24 04:48:55,298.392
2022-05-24 04:49:35,298.208
2022-05-24 04:50:15,298.208
2022-05-24 04:50:56,298.396
2022-05-24 04:51:36,298.389
2022-05-24 04:52:16,298.319
2022-05-24 04:52:56,298.307
2022-05-24 04:53:36,298.307
2022-05-24 04:54:17,298.305
2022-05-24 04:54:57,298.323
2022-05-24 04:55:37,298.317
2022-05-24 04:56:17,298.305
2022-05-24 04:56:57,298.305
2022-05-24 04:57:38,298.247
2022-05-24 04:58:18,298.296
2022-05-24 04:58:58,298.361
2022-05-24 04:59:38,298.305
2022-05-24 05:00:18,298.305
2022-05-24 05:00:58,298.324
2022-05-24 05:01:39,298.282
2022-05-24 05:02:19,298.303
2022-05-24 05:02:59,298.189
2022-05-24 05:03:39,298.189
2022-05-24 05:04:20,298.206
2022-05-24 05:05:00,298.2
2022-05-24 05:05:40,298.23
2022-05-24 05:06:20,298.334
2022-05-24 05:07:00,298.334
2022-05-24 05:07:40,298.265
2022-05-24 05:08:20,298.314
2022-05-24 05:09:01,298.369
2022-05-24 05:09:41,298.336
2022-05-24 05:10:21,298.336
2022-05-24 05:11:01,298.319
2022-05-24 05:11:41,298.398
2022-05-24 05:12:22,298.234
2022-05-24 05:13:02,298.217
2022-05-24 05:13:42,298.217
2022-05-24 05:14:22,298.393
2022-05-24 05:15:03,298.268
2022-05-24 05:15:43,298.375
2022-05-24 05:16:23,298.343
2022-05-24 05:17:03,298.343
2022-05-24 05:17:43,298.239
2022-05-24 05:18:23,298.328
2022-05-24 05:19:04,298.268
2022-05-24 05:19:44,298.238
2022-05-24 05:20:24,298.238
2022-05-24 05:21:04,298.365
2022-05-24 05:21:44,298.13
2022-05-24 05:22:25,298.193
2022-05-24 05:23:05,298.235
2022-05-24 05:23:45,298.265
2022-05-24 05:24:25,298.265
2022-05-24 05:25:06,298.335
2022-05-24 05:25:46,298.144
2022-05-24 05:26:26,298.371
2022-05-24 05:27:06,298.231
2022-05-24 05:27:46,298.231
2022-05-24 05:28:27,298.286
2022-05-24 05:29:07,298.242
2022-05-24 05:29:47,298.326
2022-05-24 05:30:27,298.252
2022-05-24 05:31:07,298.252
2022-05-24 05:31:47,298.331
2022-05-24 05:32:28,298.391
2022-05-24 05:33:08,298.224
2022-05-24 05:33:48,298.343
2022-05-24 05:34:28,298.343
2022-05-24 05:35:08,298.291
2022-05-24 05:35:49,298.365
2022-05-24 05:36:29,298.172
2022-05-24 05:37:09,298.398
2022-05-24 05:37:49,298.398
2022-05-24 05:38:29,298.33
2022-05-24 05:39:10,298.219
2022-05-24 05:39:50,298.31
2022-05-24 05:40:30,298.276
2022-05-24 05:41:10,298.276
2022-05-24 05:41:50,298.375
2022-05-24 05:42:31,298.263
2022-05-24 05:43:11,298.092
2022-05-24 05:43:51,298.243
2022-05-24 05:44:31,298.243
2022-05-24 05:45:11,298.212
2022-05-24 05:45:51,298.242
2022-05-24 05:46:32,298.255
2022-05-24 05:47:12,298.265
2022-05-24 05:47:52,298.265
2022-05-24 05:48:32,298.29
2022-05-24 05:49:13,298.274
2022-05-24 05:49:53,298.209
2022-05-24 05:50:33,298.065
2022-05-24 05:51:13,298.065
2022-05-24 05:51:53,298.184
2022-05-24 05:52:33,298.459
2022-05-24 05:53:14,298.231
2022-05-24 05:53:54,298.161
2022-05-24 05:54:34,298.161
2022-05-24 05:55:14,298.21
2022-05-24 05:55:54,298.234
2022-05-24 05:56:35,298.302
2022-05-24 05:57:15,298.156
2022-05-24 05:57:55,298.32
2022-05-24 05:58:35,298.32
2022-05-24 05:59:16,298.221
2022-05-24 05:59:56,298.377
2022-05-24 06:00:36,298.175
2022-05-24 06:01:16,298.259
2022-05-24 06:01:56,298.259
2022-05-24 06:02:36,298.155
2022-05-24 06:03:16,298.245
2022-05-24 06:03:57,298.199
2022-05-24 06:04:37,298.318
2022-05-24 06:05:17,298.318
2022-05-24 06:05:57,298.32
2022-05-24 06:06:37,298.355
2022-05-24 06:07:18,298.333
2022-05-24 06:07:58,298.178
2022-05-24 06:08:38,298.178
2022-05-24 06:09:18,298.262
2022-05-24 06:09:58,298.239
2022-05-24 06:10:38,298.229
2022-05-24 06:11:19,298.318
2022-05-24 06:11:59,298.318
2022-05-24 06:12:39,298.237
2022-05-24 06:13:19,298.259
2022-05-24 06:14:00,298.242
2022-05-24 06:14:40,298.214
2022-05-24 06:15:20,298.214
2022-05-24 06:16:00,298.372
2022-05-24 06:16:40,298.187
2022-05-24 06:17:21,298.285
2022-05-24 06:18:01,298.233
2022-05-24 06:18:41,298.233
2022-05-24 06:19:21,298.373
2022-05-24 06:20:01,298.385
2022-05-24 06:20:42,298.16
2022-05-24 06:21:22,298.284
2022-05-24 06:22:02,298.284
2022-05-24 06:22:42,298.378
2022-05-24 06:23:22,298.183
2022-05-24 06:24:03,298.295
2022-05-24 06:24:43,298.345
2022-05-24 06:25:23,298.345
2022-05-24 06:26:03,298.31
2022-05-24 06:26:43,298.288
2022-05-24 06:27:24,298.476
2022-05-24 06:28:04,298.177
2022-05-24 06:28:44,298.177
2022-05-24 06:29:24,298.258
2022-05-24 06:30:04,298.281
2022-05-24 06:30:44,298.255
2022-05-24 06:31:24,298.31
2022-05-24 06:32:05,298.31
2022-05-24 06:32:45,298.254
2022-05-24 06:33:25,298.183
2022-05-24 06:34:05,298.315
2022-05-24 06:34:46,298.24
2022-05-24 06:35:26,298.158
2022-05-24 06:36:06,298.158
2022-05-24 06:36:46,298.239
2022-05-24 06:37:26,298.228
2022-05-24 06:38:07,298.129
2022-05-24 06:38:47,298.225
2022-05-24 06:39:27,298.225
2022-05-24 06:40:07,298.194
2022-05-24 06:40:47,298.337
2022-05-24 06:41:27,298.227
2022-05-24 06:42:08,298.119
2022-05-24 06:42:48,298.119
2022-05-24 06:43:28,298.233
2022-05-24 06:44:08,298.269
2022-05-24 06:44:48,298.239
2022-05-24 06:45:29,298.366
2022-05-24 06:46:09,298.366
2022-05-24 06:46:49,298.318
2022-05-24 06:47:29,298.129
2022-05-24 06:48:09,298.197
2022-05-24 06:48:50,298.256
2022-05-24 06:49:30,298.256
2022-05-24 06:50:10,298.259
2022-05-24 06:50:50,298.211
2022-05-24 06:51:30,298.308
2022-05-24 06:52:11,298.24
2022-05-24 06:52:51,298.24
2022-05-24 06:53:31,298.238
2022-05-24 06:54:11,298.288
2022-05-24 06:54:51,298.306
2022-05-24 06:55:32,298.367
2022-05-24 06:56:12,298.367
2022-05-24 06:56:52,298.181
2022-05-24 06:57:32,298.216
2022-05-24 06:58:12,298.247
2022-05-24 06:58:53,298.243
2022-05-24 06:59:33,298.243
2022-05-24 07:00:13,298.247
2022-05-24 07:00:53,298.244
2022-05-24 07:01:33,298.308
2022-05-24 07:02:14,298.275
2022-05-24 07:02:54,298.275
2022-05-24 07:03:34,298.234
2022-05-24 07:04:14,298.233
2022-05-24 07:04:55,298.312
2022-05-24 07:05:35,298.246
2022-05-24 07:06:15,298.246
2022-05-24 07:06:55,298.154
2022-05-24 07:07:35,298.191
2022-05-24 07:08:16,298.186
2022-05-24 07:08:56,298.279
2022-05-24 07:09:36,298.279
2022-05-24 07:10:16,298.34
2022-05-24 07:10:56,298.222
2022-05-24 07:11:37,298.353
2022-05-24 07:12:17,298.245
2022-05-24 07:12:57,298.189
2022-05-24 07:13:37,298.189
2022-05-24 07:14:17,298.218
2022-05-24 07:14:58,298.291
2022-05-24 07:15:38,298.196
2022-05-24 07:16:18,298.275
2022-05-24 07:16:58,298.275
2022-05-24 07:17:38,298.256
2022-05-24 07:18:19,298.105
2022-05-24 07:18:59,298.162
2022-05-24 07:19:39,298.215
2022-05-24 07:20:19,298.215
2022-05-24 07:20:59,298.213
2022-05-24 07:21:39,298.105
2022-05-24 07:22:20,298.302
2022-05-24 07:23:00,298.109
2022-05-24 07:23:40,298.109
2022-05-24 07:24:20,298.239
2022-05-24 07:25:01,298.116
2022-05-24 07:25:41,298.132
2022-05-24 07:26:21,298.266
2022-05-24 07:27:01,298.266
2022-05-24 07:27:41,298.242
2022-05-24 07:28:21,298.117
2022-05-24 07:29:02,298.132
2022-05-24 07:29:42,298.303
2022-05-24 07:30:22,298.303
2022-05-24 07:31:02,298.075
2022-05-24 07:31:42,298.273
2022-05-24 07:32:22,298.199
2022-05-24 07:33:03,298.162
2022-05-24 07:33:43,298.162
2022-05-24 07:34:23,298.242
2022-05-24 07:35:03,298.105
2022-05-24 07:35:43,298.175
2022-05-24 07:36:24,298.273
2022-05-24 07:37:04,298.273
2022-05-24 07:37:44,298.241
2022-05-24 07:38:24,298.207
2022-05-24 07:39:04,298.152
2022-05-24 07:39:45,298.113
2022-05-24 07:40:25,298.113
2022-05-24 07:41:05,298.331
2022-05-24 07:41:45,298.232
2022-05-24 07:42:25,298.187
2022-05-24 07:43:06,298.174
2022-05-24 07:43:46,298.174
2022-05-24 07:44:26,298.313
2022-05-24 07:45:06,298.258
2022-05-24 07:45:46,298.229
2022-05-24 07:46:27,298.087
2022-05-24 07:47:07,298.209
2022-05-24 07:47:47,298.209
2022-05-24 07:48:27,298.267
2022-05-24 07:49:08,298.099
2022-05-24 07:49:48,298.243
2022-05-24 07:50:28,298.289
2022-05-24 07:51:08,298.289
2022-05-24 07:51:48,298.224
2022-05-24 07:52:29,298.258
2022-05-24 07:53:09,298.23
2022-05-24 07:53:49,298.386
2022-05-24 07:54:29,298.386
2022-05-24 07:55:09,298.249
2022-05-24 07:55:50,298.378
2022-05-24 07:56:30,298.12
2022-05-24 07:57:10,298.264
2022-05-24 07:57:50,298.264
2022-05-24 07:58:30,298.207
2022-05-24 07:59:11,298.119
2022-05-24 07:59:51,298.242
2022-05-24 08:00:31,298.087
2022-05-24 08:01:11,298.087
2022-05-24 08:01:51,298.261
2022-05-24 08:02:32,298.138
2022-05-24 08:03:12,298.295
2022-05-24 08:03:52,298.432
2022-05-24 08:04:32,298.432
2022-05-24 08:05:12,298.25
2022-05-24 08:05:52,298.183
2022-05-24 08:06:33,298.29
2022-05-24 08:07:13,298.092
2022-05-24 08:07:53,298.092
2022-05-24 08:08:33,298.309
2022-05-24 08:09:14,298.049
2022-05-24 08:09:54,298.202
2022-05-24 08:10:34,298.164
2022-05-24 08:11:14,298.164
2022-05-24 08:11:54,298.346
2022-05-24 08:12:35,298.099
2022-05-24 08:13:15,298.204
2022-05-24 08:13:55,298.148
2022-05-24 08:14:35,298.148
2022-05-24 08:15:15,298.243
2022-05-24 08:15:55,298.336
2022-05-24 08:16:36,298.277
2022-05-24 08:17:16,298.204
2022-05-24 08:17:56,298.204
2022-05-24 08:18:36,298.282
2022-05-24 08:19:16,298.089
2022-05-24 08:19:57,298.174
2022-05-24 08:20:37,298.312
2022-05-24 08:21:17,298.312
2022-05-24 08:21:57,298.294
2022-05-24 08:22:38,298.161
2022-05-24 08:23:18,298.273
2022-05-24 08:23:58,298.23
2022-05-24 08:24:38,298.323
2022-05-24 08:25:18,298.323
2022-05-24 08:25:59,298.196
2022-05-24 08:26:39,298.146
2022-05-24 08:27:19,298.149
2022-05-24 08:27:59,298.166
2022-05-24 08:28:39,298.166
2022-05-24 08:29:20,298.279
2022-05-24 08:30:00,298.211
2022-05-24 08:30:40,298.262
2022-05-24 08:31:20,298.076
2022-05-24 08:32:00,298.076
2022-05-24 08:32:41,298.128
2022-05-24 08:33:21,298.294
2022-05-24 08:34:01,298.196
2022-05-24 08:34:41,298.196
2022-05-24 08:35:21,298.196
2022-05-24 08:36:01,298.109
2022-05-24 08:36:42,298.232
2022-05-24 08:37:22,298.25
2022-05-24 08:38:02,298.126
2022-05-24 08:38:42,298.126
2022-05-24 08:39:22,298.293
2022-05-24 08:40:03,298.251
2022-05-24 08:40:43,298.199
2022-05-24 08:41:23,298.185
2022-05-24 08:42:03,298.185
2022-05-24 08:42:43,298.248
2022-05-24 08:43:24,298.276
2022-05-24 08:44:04,298.184
2022-05-24 08:44:44,298.151
2022-05-24 08:45:24,298.151
2022-05-24 08:46:04,298.093
2022-05-24 08:46:44,298.155
2022-05-24 08:47:25,298.182
2022-05-24 08:48:05,298.205
2022-05-24 08:48:45,298.205
2022-05-24 08:49:25,298.127
2022-05-24 08:50:05,298.057
2022-05-24 08:50:46,298.194
2022-05-24 08:51:26,298.161
2022-05-24 08:52:06,298.161
2022-05-24 08:52:46,298.263
2022-05-24 08:53:27,298.202
2022-05-24 08:54:07,298.309
2022-05-24 08:54:47,297.99
2022-05-24 08:55:27,297.99
2022-05-24 08:56:07,298.252
2022-05-24 08:56:47,298.268
2022-05-24 08:57:28,298.306
2022-05-24 08:58:08,298.26
2022-05-24 08:58:48,298.269
2022-05-24 08:59:28,298.269
2022-05-24 09:00:09,298.204
2022-05-24 09:00:49,298.08
2022-05-24 09:01:29,298.25
2022-05-24 09:02:09,298.238
2022-05-24 09:02:50,298.238
2022-05-24 09:03:30,298.137
2022-05-24 09:04:10,298.24
2022-05-24 09:04:50,298.208
2022-05-24 09:05:30,298.211
2022-05-24 09:06:10,298.211
2022-05-24 09:06:51,298.163
2022-05-24 09:07:31,298.21
2022-05-24 09:08:11,298.284
2022-05-24 09:08:51,298.194
2022-05-24 09:09:32,298.194
2022-05-24 09:10:12,298.202
